case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,682194,8.616892071297219,-12.719651128932641,16.337815616995393,10201.6148976044,-182940.26313729957,-219670.07547773226,143682.64014300617,21646.18722989534,603385.0587310143,209119.61657877607,-611481.8179364991,-31847.802127499628
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,682767,2.361180823185679,-2.8306184977152165,0.7651372815996117,20350.068164525434,-186606.63626682002,-402312.22772007115,178228.7073222441,-10900.999571498158,571170.1333889314,413789.07214854745,-555432.7329719154,-9449.068593027858
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,686777,-1.2357145313667526,0.2744960105857292,4.982718608258566,7683.4907278222645,-126379.16315310654,-218666.178277846,147413.01541369667,-4298.6513562795735,-556922.193729212,226954.94582389365,561748.4834156389,-3384.8393715425213
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,687628,-0.11918163284463898,3.831889822068264,-0.6333331210972056,1003.659100338933,-157809.29952150048,38096.58109810714,148143.07504102337,2122.8398952883913,-591411.7982855698,-37864.377571429126,577450.8418660348,-3126.4989956274185
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,689306,0.4421234392949036,2.2028794646830123,-8.182885270909212,-10357.71490694293,-134251.99552610074,455497.06212450773,132636.1596036263,7475.151552353868,-327776.5864900843,-465627.1266629396,330536.61603436223,2882.5633545881965
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,691160,-0.17750382004509546,3.3677828029330223,-12.662013775891971,240.4689423056555,-135091.55981858732,493735.22196110245,132599.30918104542,813.9563339042361,179228.05039582195,-510696.9090858923,-192027.25021631212,-1054.4252762098286
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,691839,2.590492670608151,0.9121499776921159,3.836311180492902,-946.1767665989471,-141013.8611853508,410389.2526873789,140505.13629245514,2040.9068819638826,353429.69479038584,-412015.0090446715,-359883.8296350852,-1094.7301153649398
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,699856,1.0123573247373303,-6.501244511851691,1.8986959652392241,-1161.4182399042754,-121618.81826186673,111377.71269406535,122077.4808058157,-355.30585696680083,-447018.27930009854,-108248.01398072163,446690.74636480154,1516.7240968710275
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,700103,-0.516255653172987,5.065860018609071,-5.173467207670046,-2654.8088488594,-119561.74959015132,171323.71888115717,118334.86462536955,-3014.9306243593333,-411744.6681623478,-161237.44541636913,415248.8835353431,5669.739473218558
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,702037,3.073368021610035,-0.16585454133528924,-1.64583349870265,905.4817073845762,-115073.50722184891,423526.5717110338,125269.11338024403,1950.5009902859813,-92781.5971177357,-424726.3502252336,79222.09237007894,-2855.982697670453
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,702365,12.01278012094411,1.2421312443385837,-5.241686480795016,6893.099875866246,-111895.53363256945,418872.4954642904,111773.18216802289,1721.8719258773147,-11430.765320569324,-405586.81628624693,6149.6578570927895,-8614.971801743774
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,702738,11.015241306697654,2.3330658486757856,-1.0479971801881136,-1312.370532986721,-114266.61728622302,419446.11331269174,113143.97394898253,-2046.076484109916,85718.91925612847,-406775.6003810913,-78142.8137577936,3358.447017096598
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,707132,-4.661263008813532,1.6463828309759336,-5.482511912179603,-1420.885062742749,-109088.26340340455,-329237.90718875546,104006.00334211493,2135.98440428176,235793.2144256479,325150.0198954712,-239540.0351585669,-715.0993415390924
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,709001,0.36357920334692473,-1.003927851755163,-4.122369567315405,-2235.4636969114495,-108217.47269042603,-373554.3133726266,110814.2308228538,2844.6072793671015,-131727.55950196207,372228.7341681731,136456.68167980743,-609.1435824558109
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,709441,4.696434821293715,4.352326869173275,3.7076979981968265,463.75324562320355,-100063.84127306307,-309995.2804599137,103087.57778028357,4052.9803645994793,-198192.21931226095,306320.96356533933,200637.6504290649,-4516.733610222516
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,709911,-2.485645660257559,-4.569152685255352,-4.730187813253285,7978.173424823051,-93393.88490119693,-255022.88100696556,100350.80270156635,-4688.449689714123,-285969.7080237708,261003.94503373082,285076.6891506318,-3289.7237351087724
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,710062,2.5141061391587347,3.7648627189418225,1.0165185345006056,-4139.146946605833,-105427.73718497854,-226753.80767677174,107566.25907655261,6708.251889255272,-299587.9396127134,228489.26894356147,293441.5306318598,-2569.104942648988
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,711054,0.5478586008403633,-4.982289202235851,-4.659827720097715,-3849.6777960489853,-103702.23532941345,-38237.87160872184,103381.41724567798,1897.525016042764,-377693.0250913007,50612.24334040471,373987.36797676916,1952.1527800062067
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,712085,0.3270839677663206,-0.28531733409293525,-0.8456360684648309,-199.92041608666716,-105819.82542472595,155631.88899561472,102365.36202013478,24.610626797905287,-347132.6037009902,-149822.965577626,346439.4785608891,175.30978928875896
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,712710,-1.8966473251887817,2.5505911296734984,-1.3020475506075835,-3150.232198287667,-100339.15064191613,257981.56457818765,99154.59450685537,3959.216908860029,-280442.48830355034,-255295.4049719342,280982.98460734426,-808.9847105724433
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,714161,1.348665946409785,-0.520779886718171,1.4177088981476333,-2681.641768896106,-97320.80528692207,358659.85949843307,100136.0373030382,-1498.5681279819419,-19327.70159662106,-360802.6234029725,23200.947415882005,4180.209896878011
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,717194,-1.3434332398575644,-0.4221708563397656,-5.047609801878515,1911.8304380580014,-96774.77062362323,20015.47798334809,91169.60627216705,-747.837027623724,335295.1324395005,-12540.297010716566,-334227.10819473903,-1163.9934104342835
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,720077,-4.167845954921295,2.5014890130614282,7.671719667777639,-3975.6152754437526,-85918.66064722682,-315648.95788187324,85982.86062172517,1637.5356160689996,33788.90221908852,324983.54893511784,-27592.885327839485,2338.0796593745154
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,721208,0.3523511638850378,1.3244480233450628,3.4561034420014685,1409.6932540882922,-87258.60750129937,-282025.4886497515,86108.982450359,-321.6456720878987,-155559.84781358944,283294.5510901012,158417.7670467117,-1088.047582000445
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,721944,-2.7733935533839498,-3.8726229688583884,-1.0258144673357377,-225.86756051505594,-90945.89146687422,-207185.83969607457,88241.1998792208,1776.660399596416,-249376.63529253565,199493.0339077514,250703.64204097714,-1550.7928390813097
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,723751,2.0218270660038358,6.855674401985178,-14.276973611809925,1587.5036708348957,-77397.24587640105,73879.10215415941,79693.3676695012,-8585.467399253022,-271858.98195881705,-85635.53557345434,288357.08671355125,6997.963728417776
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,727214,7.37395177252295,4.376896366761529,-0.031804091989048586,1862.0012115817617,-79508.90857308925,253760.6545605926,73393.79895607063,-4624.389191670928,152173.33138689102,-247532.238414777,-149104.3110438932,2762.3879800892623
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,727626,5.720206525799822,5.2095678425593865,0.35987855781512934,165.4593628158631,-77551.24738136258,207230.76235875222,77442.3490912718,-2026.4930157450037,199958.20706812298,-205309.21682417535,-194766.5791188049,1861.0336529291703
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,727777,-2.8017359422840413,-5.019438100971694,4.554182829846582,2554.8742033452827,-75504.34825354007,192027.59458013467,79560.8389179501,-77.06179792778565,216787.33508776035,-195994.87142408604,-215979.95635021958,-2477.8124054176033
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,729660,1.4179496672899736,-5.054405315711792,0.11417240236777652,178.58522603216701,-74717.28591220184,-69994.41414279416,79040.69007897192,2012.7132156001724,281544.79689562484,73059.18109787346,-277301.29160484404,-2191.2984416323898
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,731171,2.02628999675806,-1.547259084802613,-1.4446960889068399,-592.3943134938611,-77786.91558433631,-249087.50039031892,76516.02190226573,-1482.0074827464975,132922.71584170306,245607.895777019,-138060.42564533665,2074.40179624031
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,731603,1.505291929022521,-1.391919625809852,-3.494942315229214,-79.6165329996501,-75895.29972243826,-266623.2774015782,76369.29144782135,848.221469160762,81842.92128982661,265774.8500510658,-78518.14674198139,-768.6049361611551
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,731835,0.9711757714727627,-0.15794532542268652,-0.14696371725472576,-437.76515584656613,-76689.6536331131,-277264.6674543224,73704.25995233518,1283.75782797221,48365.34723280055,279395.4729387927,-46261.51856599182,-845.9926721255925
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,734871,1.999257985210353,-4.022067657736755,-9.358655547482213,-2323.8230507289727,-79007.93106140589,-29853.901243540295,70219.3792842431,5910.072101920562,-251798.58617204457,34560.44085276722,253509.8548624259,-3586.2490511916867
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,738695,0.5307674624039133,0.21518695227426407,-0.2918412450710078,2567.59303105541,-69517.56878742,244600.6482410606,62966.36907825707,-2062.629181722527,78623.65394230609,-245514.40740414854,-80098.51547328738,-504.96384933306473
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,739549,2.2083977865838635,2.2742996806263993,-0.549945492417649,855.1638118269478,-70852.91075816822,189004.31496585795,70643.54456758956,165.25795111015952,178555.56564866254,-187457.73398849354,-180119.2658511446,-1020.4217629370917
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,745858,-10.376898360425932,-14.149623591249256,0.9231476169521338,2436.733808194373,-60058.7270774927,-135099.86759771756,57775.93657529484,-6542.0395002601645,-185468.62012641452,112603.90572672032,161189.76472796683,4105.305692065914
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,750074,4.621825939646847,-0.7471186824692578,3.182137436520405,-2230.8599027076402,-63388.4887124612,231210.18786406177,69562.91928911486,-703.4184034155585,11802.190019801708,-230672.63997565757,-9471.920278627356,2934.2783061231903
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,752311,-0.9684247491772567,0.10844036095411932,-3.63071643880124,-630.7320297759657,-67181.27973283331,82324.61142808448,63375.50230112715,1425.9521344954403,215650.99159487442,-79490.27666521701,-216548.26809378917,-795.2201047194422
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,752739,1.90873358402273,5.5277410946098255,4.198796027545779,480.0211932496055,-62932.149667678605,31225.3406054089,59837.265954664035,-3080.7920873255944,218274.16716183422,-27271.442168031754,-219145.32587421735,2600.770894075967
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,753879,-0.5224226349864993,1.3408693038191206,0.3841084363170613,404.3300980836659,-60381.77840540848,-99565.69787009044,61342.34783948002,-591.1398835582519,198357.591198509,101677.02067188469,-197451.18145578846,186.80978547459154
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,754389,-5.53393575500595,0.9679785493510393,-12.630242853845429,3574.5387991804487,-58742.41825264433,-135626.46980969366,52723.34355458555,1585.4034177259332,145820.37752156678,142918.46924114844,-157039.06964816293,-5159.942216906338
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,756244,1.3203718329520129,1.947094834590553,6.146136252388544,1223.0784902161006,-56865.01550714651,-206021.42108820353,54847.743562995514,-687.1255431735032,-33024.70476016433,211936.72395581316,32370.96659377059,-535.9529470426885
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,756537,-1.857149819591152,-0.8081134051792259,-0.9309128858231213,-1299.0862431776407,-61897.522813720236,-214103.37115013335,65746.38364752482,1821.4072564714784,-66415.66073378372,211801.63040485795,67296.85194738272,-522.321013293798
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,757403,1.950929437758619,0.1547246962484805,-4.688258688832771,-364.99865273026916,-60408.00168737629,-158234.80058502298,59742.022512294505,1089.2194817258908,-148360.82423126217,156488.95517109535,149882.48258031366,-724.2208289957033
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,758871,3.301279265007231,7.0976374316383435,-11.422522822537736,917.7623819580847,-54851.535896497306,-9005.145503370639,53330.6961056133,-8533.58279993206,-195737.3994079482,4128.820278164372,200749.8803349904,7615.820417974112
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,759979,-3.509448041844299,5.853901845831339,-0.48177976210527906,1030.500703305879,-57151.361195643105,106846.65871349945,55634.63670997187,35.34845264677605,-172801.0768859845,-103991.67463211037,169231.7589354553,-1065.849155952637
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,762943,1.5368835360589943,0.34156826018896547,1.6953992298574805,-1.8940245139948009,-57922.53315376324,180753.20310064493,56422.59923493863,-553.4687247903117,108900.36388012493,-181349.06793255857,-110673.8214317639,555.3627493043359
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,765742,1.7349786818748705,-0.01826836288170846,5.496184712434858,3355.3676195258954,-59344.42325539626,-84131.07730230279,55820.82819858783,-2031.1329793919272,180003.97848509275,89027.34471411095,-183294.30570020815,-1324.2346401340508
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,765912,6.682149148806032,-10.233087064184284,1.4389580126579438,-677.0311712124013,-48903.64065428865,-95097.29387963966,49127.16332138568,6662.897661909452,165870.18565073382,89869.70341926311,-152261.64450155632,-5985.866490697229
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,767339,6.903521915269514,-2.5038586525749333,-2.096680021318545,-1167.4577644584767,-54413.96837638487,-192594.5249816455,53120.056065183606,852.6019092208232,55303.75438302266,186701.8430768783,-52732.61942067262,314.855855237686
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,768176,1.1676322738070073,-0.6267082571883207,-3.128610539807007,-124.49872548291445,-55573.654025211785,-200123.60890212512,56852.09614542096,574.2245755554592,-32467.6681873794,199252.14638373273,33429.56891399732,-449.7258500725644
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,768399,1.8006282296729386,-0.10742348174831994,-2.3807492766352727,-189.57407404694948,-55075.3586832463,-192858.28899691658,53800.239756146126,1038.8912024696353,-51747.70342437897,191509.7028283175,55863.576161744044,-849.3171284226419
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,768544,0.02076642829726094,0.24054620297066726,0.6234670708097519,-1565.323287275914,-54051.65738569479,-182718.7359253819,58681.81654589208,1231.0374153340406,-71505.1299390819,182442.7732977936,69020.17737662533,334.2858719418549
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,768868,3.080462187915971,1.0284981443835057,-2.6432164382984333,-2167.6674814128532,-56378.735055678255,-173268.55234967681,57585.03416484563,2986.408822979582,-97676.83532795444,169367.819354509,99619.00382645479,-818.7413415668352
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,771025,3.4685449372668233,-3.1128338244375193,-11.630274120154732,407.7756792262823,-54932.08009446081,18522.48297580525,49050.84712609134,3729.378645929539,-179658.75926456822,-17937.98144842912,188225.29869755392,-4137.1543251559715
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,772335,3.1990946399168143,-0.08220073634039424,-8.155314046786787,1634.625725403734,-53171.18411082553,133907.96993479086,50765.213921472525,-1471.3934224899842,-126597.4470633038,-134609.8576292978,132930.93609044026,-163.23230291368495
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,775542,-0.15492673324824868,1.1085120666282013,-3.061323118995797,2433.024696829539,-49340.76342629818,117362.67754394692,49362.78944626878,-1733.378076127442,146476.11971837698,-115936.75901716122,-149658.5678428881,-699.6466207021556
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,778081,-2.907106227901172,0.8524642636152153,-6.41333929742131,-1916.9070239065409,-47344.25254153245,-114467.78282137474,46783.14208812049,2900.9537816385214,139359.86304975057,114944.48812761011,-141804.41781046393,-984.0467577320555
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,782829,3.2614985541198283,-3.409506683110668,-11.48823555698378,-43.4422838881912,-48228.49794017441,7926.6118091784365,42549.671228480074,3558.8203581654643,-155885.76648886598,-6667.014032592266,166052.86381528023,-3515.37807427741
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,785043,5.744679242237435,-0.7521647042652827,-4.881361841010549,2005.876650390137,-48886.653129989274,164725.4835120004,46922.57704597025,-599.042043342407,-58006.871609875685,-162752.11392841046,60825.95538781938,-1406.8346070476957
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,785887,2.1808345396049216,-1.2239938548342064,5.0362844189590685,-1188.2047647583572,-45221.975282363805,164150.79675348577,42225.775695983815,1195.108060079714,9323.310413564877,-169564.94804300021,-15323.09799759646,-6.903295321376816
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,788131,-3.799235502546045,-5.646107160208917,-7.4063750302420415,-995.2246775604995,-48321.26016336222,47689.32808454448,43417.094420027905,-3270.8055935142993,155287.75156729724,-45924.77543272929,-154202.61240343517,4266.030271074764
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,789275,2.2584070252478727,-11.761326074039076,-5.304589416830824,-775.9431748726515,-40439.57870543129,-48153.51420187888,44811.464140513555,-4581.418039800227,150710.65556190134,44402.27165349454,-135016.05167979462,5357.361214672508
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,790392,-1.458936071338516,-1.0042452177256354,-6.322767440332298,-512.5120855692086,-45029.15881784354,-129641.01454907258,45111.89277664858,614.9809076680899,104671.59577087291,132028.657100976,-105514.59765373614,-102.46882209889088
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,797327,-1.8429446002681256,-0.11923911173113062,1.3409619806741717,101.98011115290156,-44813.31236369895,161688.6178115121,43993.95891859286,-398.95154566730497,-23326.990868972578,-162000.5432027572,25287.948997829673,296.9714345143894
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,798248,-4.648897769264715,-1.6910238599356702,0.1963619137802749,1627.8728194710054,-43662.08096613761,152659.89704381145,43432.17226889374,-330.0524612816788,53047.08760823663,-151194.0164893292,-51579.49843992051,-1297.8203581893385
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,800369,0.7149020158306824,-0.15724776450455769,2.55311121535412,844.1643817998661,-39994.795398790455,20702.89662349609,42180.691655237984,-481.41673066265895,153172.1798090174,-18954.630221726933,-155457.3343412133,-362.74765113718195
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,801657,-1.1258238145436392,0.800796555105187,-2.04493113712766,-4.190430872891994,-44345.3292765047,-85841.71353692608,44496.3805154656,-5.9044506096579035,137852.9969314834,86048.92473032395,-137439.01564032398,10.094881482550134
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,802366,-1.6315356121713065,0.23837929194689184,-2.9678035247458032,298.9258157484299,-42761.18331578572,-124894.25218138743,42645.30999910321,-567.3902157890137,91040.17510062932,123082.84255579465,-90965.99563439249,268.4644000406278
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,802392,-3.5039944229370246,0.1285905756286534,-7.227747592729167,3141.0173503953524,-43858.23625301137,-123192.72713464254,43856.22787966666,-974.0810284842721,90887.80412544955,125233.29469887463,-90813.29601984378,-2166.9363219110173
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,803164,-1.0540769448474216,0.558678608461834,1.0607389507793212,-1096.5129788625477,-43247.58305152446,-155159.93127539972,42503.701018840206,497.0342774872555,35103.139909916725,156219.7240016519,-34098.76577665246,599.4787013752725
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,805112,1.107300445304993,1.2016426752956557,-0.021853972570550495,-184.49327708159768,-43342.99688482957,-108328.42646488911,42380.441182725335,1221.8724402903388,-109397.6687503102,105888.34597380823,111295.96840332201,-1037.3791632088319
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,808550,0.3761923326349895,0.4582165490621834,-2.2374221300877277,595.1188798133533,-42347.8932676424,133537.73962682186,43139.04080569606,-1589.9970745734327,-72604.24806906383,-131652.96374381825,74204.03272082459,994.8781947600747
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,810764,-6.491007058561985,-2.5561135541726343,-7.069189758162629,-2192.277891910774,-41363.55977095789,114887.97126972592,36784.03686535568,-1810.6987269700337,87260.31302429082,-113539.90303081319,-88197.54261057467,4002.9766188807766
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,814786,1.9076595833333927,-0.6780473217919156,0.10330310298279712,1163.4977540624707,-39337.48746916994,-132759.1119397037,40901.48878767249,390.3043674050971,54570.63375907806,134844.76091417528,-52025.785254832634,-1553.8021214675352
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,816093,1.550570950774268,-0.6539277791918598,-4.123280006016227,-274.2619867291311,-39232.993925750176,-135530.5072268722,37786.790522445786,-201.03817853279062,-44703.27631428897,136500.73249663465,45988.50371275052,475.3001652619302
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,817800,0.7251567626846782,-1.1751051584645347,-3.9619111844289825,-813.3437729246822,-38699.47257772124,-45075.02962898147,39320.17348510387,216.738700621612,-134885.56602195554,48540.43960013779,135413.33653688617,596.6050723030379
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,819866,-1.1664622184706832,-1.6614826618997234,7.249695558853237,7.423737356817017,-33491.420590271555,82859.98719030064,34484.25908326846,291.12587809068486,-93378.47822954797,-90661.60848071439,98386.54874395256,-298.54961544749534
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,824223,-0.27570430941331014,-2.2064332119327315,-0.1849976802427114,859.9605575887315,-39009.047241274886,16686.59226893242,37321.99944373909,957.5422125539827,135392.79298920228,-13470.9346675835,-133937.44707717057,-1817.502770142698
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,825670,1.8884299200178494,-4.4734432206054855,-4.627500380872017,-1517.5476284576687,-34954.197745752484,-83554.54636387514,36614.21491480675,-568.9049292324437,103648.27280040033,82871.09997222241,-104494.91611024922,2086.4525576901215
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,826734,1.231388574202204,0.7566710833688797,4.129477462064571,1232.352922686836,-36457.391726039874,-123957.75181031987,37563.97588050366,-866.5857957537023,43073.78828062132,125692.76611643149,-44991.768833775204,-365.7671269331683
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,827658,-5.701920022489938,-1.7654275661939858,-3.3679535545738273,1946.8880400422775,-35494.1860182316,-129411.90455289833,33822.640780895585,-564.6366003936301,-19386.443961767178,126659.79847813245,18003.45698883293,-1382.2514396486135
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,828670,4.846455293930669,0.8841959463988713,-8.57951257044952,-3270.0556098956217,-35981.64595810788,-94615.12241203817,32290.90761803436,-776.4619418687884,-76502.68103571936,97863.7840856712,80392.8255947579,4046.5175517645685
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,831146,-3.303078908816005,3.079947708189468,6.444585990029249,1676.835724934283,-36984.02570325481,49211.629724334736,33161.98086568381,689.345317429689,-111734.05852816293,-50573.26162286586,116366.35898528475,-2366.181042363992
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,833609,-3.9556110945450333,-0.6063925570450898,-8.727996676393037,-4090.8407267621137,30265.896158290005,-479099.7713431027,-5292.792072335564,6426.7549622834795,-119740.36067414365,480740.81173098495,135249.9975757798,-2335.914235521579
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,838842,-6.843961093038479,-0.6701911836859875,-20.185730498420615,-10909.83974629136,57635.94457764457,527296.7493027414,-68995.21383862529,1302.5856475579449,-125767.24320699881,-552797.0719137166,117828.31279515823,9607.254098733407
