n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,945,0.06488056176619353,0.07984992423563154,0.03561217916807987,0.014123562670775327
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,946,0.059749609633472145,-0.021754702501257783,0.05232748346367103,0.06429845325279404
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,947,0.07450679512473725,0.06718495220734758,0.04758950447244981,0.02468551462985332
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,948,0.07204252203849532,-0.09558431065082257,0.004963520108249997,0.005639848413538156
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,949,0.07388398059235175,0.04350956539000969,-0.02496784452763559,-0.07278236218044318
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,950,0.06804976915388773,0.04781337925943787,-0.002830802637852498,-0.09987728317020866
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,951,0.08063541702707269,0.05350344819366587,0.01971748571596117,0.004932739052779907
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,952,0.07463537472367772,0.06361467690946743,-0.0546499527802376,-0.0015135102539478053
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,953,0.0813813065684385,-0.03773751214042009,-0.004126882736232892,0.06148887717884981
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,954,0.08532502211150572,0.04692889502441061,0.014477063777107311,-0.006862678519810333
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,955,0.07402216403774693,-0.04344191751740156,0.056279134919321676,0.03456968584404164
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,956,0.08175078845922834,-0.0017706811114697404,-0.04182261792829834,0.031021568007826
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,957,0.08655725904030291,0.06804180235950387,0.014848985231800798,0.03184014723595307
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,958,0.060025388628156914,0.0668607442383704,0.0559721552845673,0.012935321381865452
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,959,0.07765565915671038,0.01925553800856743,-0.027831560113541664,0.06880777029714967
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,960,0.06950908112439351,0.054257968740843085,0.004638999011764188,0.018377451958164807
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,961,0.08266268961650657,-0.018291207831217696,-0.056438520513147745,-0.030001337280195026
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,962,0.07593997651779434,-0.07106676336296075,0.027502011798435446,-0.017807484194719624
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,963,0.07199875945260474,-0.025727988060998134,-0.07618520519960055,-0.012493969538388232
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,964,0.07135167263889197,0.030393160124937178,-0.06880812684477808,0.010767235969570878
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,965,0.07897260092331743,-0.05640266465800401,0.007007133854665469,0.03606655524887817
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,966,0.09143252258232756,-0.04115251154930189,0.031610643871402576,0.0228181837681511
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,967,0.08709076954157251,-0.04237667050868439,-0.014382036490263962,0.09032400112932744
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,968,0.08581679998937365,-0.004443583466363363,0.037764712135952914,0.00678759786774666
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,969,0.0731364489496412,-0.06348424718840784,0.02672664557585092,-0.03781376947470525
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,970,0.08117252553596851,-0.005040349192562814,-0.020911657802490033,0.05778590934734955
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,971,0.08956152282386182,0.01582992856553606,-0.010278270622820388,0.008049955979026571
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,972,0.05278268723547556,0.04582247524422708,-0.027158204191355336,-0.044363413501333236
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,973,0.0714019472001202,0.021585788629733316,-0.07227768499605812,-0.035297579719028825
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,974,0.08479877013944888,-0.061486648470254444,0.02278291354996796,-0.03579422798550145
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,975,0.08133155097956306,-0.005556541023093891,-0.013991330957401973,-0.07052057757038557
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,976,0.056424218712177926,0.048833606362787725,-0.03496361161480443,0.07176913511010181
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,977,0.07596147432173489,0.01691981992176913,0.0791748740972569,0.048043959855048404
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,978,0.09069302844879633,0.00772382621196853,0.06736634567795007,-0.012254090333799428
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,979,0.06959564665380545,-0.04999953794070488,0.052528511469760286,0.03603923417439291
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,980,0.05695606280231154,0.04604140447604341,-0.04351420644410523,-0.03789234891919287
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,981,0.06004223896703697,-0.0712066386252274,-0.027251705516124665,-0.031005781356730943
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,982,0.0703886819625433,-0.025551886338725145,0.03854072537625516,0.1079602241954502
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,983,0.07531989499956959,0.06302790161326069,0.049341248456984954,0.005671276477660328
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,984,0.06817179122167141,0.058780816120175314,0.0710336962914289,0.02743032778322569
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,985,0.060924122512420006,0.07180671320512343,-0.03553424364600827,0.003436166748303712
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,986,0.07037177580010376,-0.04986756984213964,0.006292026997515263,0.059485306362089464
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,987,0.08598097956665181,-0.05369815950099259,0.04569560337851465,-0.021585155688462154
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,988,0.08905968790214625,0.04195261627991456,-0.00828515436024017,-0.009267231350859816
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,989,0.06276749627747384,0.047457163503074294,-0.03872815233275695,-0.04574256037718626
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,990,0.07014643874752625,-0.06437274387246932,-0.028699212770958205,0.05293986355964528
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,991,0.06968782168756016,-0.0451791247988574,-0.06944497491091123,0.0021166330968887376
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,992,0.07705671148943379,-0.008420054901886916,-0.05951342758284276,-0.04872473228087039
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,993,0.09085129305121742,-0.006238115671269033,0.052428132068702026,0.03659820693941459
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,994,0.07731477626136275,0.04616961826423727,0.12085747812479435,0.13407386152721643
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,995,0.08117256383168645,-0.0016320317933259064,0.004530006798059219,-0.025369086511503148
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,996,0.08717990124236161,-0.05451149205065389,-0.0028751762473160263,0.025255090009409262
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,997,0.06656302785679322,0.019533858147614647,-0.028781569371747247,0.05479832877946073
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,998,0.09293964732367227,-0.035768221269896025,-0.0068730094155503236,-0.0006647092558172908
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,999,0.06838970047892175,-0.01742922736278121,0.07723138783300264,0.04807736504867135
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,1000,0.07663376002649751,0.040373422058357485,0.009461721757519793,0.08302147269658722
