n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,178,0.08736048674998202,-0.012965398979342567,0.042372169918204625,-0.039392129988496824
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,179,0.07207549874029925,-0.02337291472507077,-0.07266520169918732,-0.018679438957283637
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,180,0.0679928825370669,0.0687569743192567,-0.040326028209200684,-0.005314604845632675
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,181,0.06957183980870808,0.056938606743748774,0.008910637026064074,0.05281501421891566
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,182,0.07624796319959636,-0.03601458354343524,0.04475698577417024,-0.012524345280678455
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,183,0.07340254687522586,-0.0025543980759021633,-0.07814489764671849,-0.02467944364763848
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,184,0.05544914760212045,0.036031849324663356,-0.03879532820172843,0.08033548784460252
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,185,0.06718394576741964,0.05246029667772011,0.026794120454469775,-0.06693970780446432
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,186,0.08121276581124225,-0.004889552534544539,0.029610812753604093,-0.050179720565026516
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,187,0.07762649455026639,-0.02241336559629823,-0.05136901123819765,0.030420451317605176
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,188,0.059768369841282185,0.05883595104485315,-0.04208519616652076,0.03840855085989238
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,189,0.06552568049874644,-0.035502529331483075,0.021175483936135026,0.08585276359759274
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,190,0.08442489092592811,0.014168567978560453,-0.030376786463663506,-0.0002490369979212118
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,191,0.06262723173457166,-0.009557219025718247,0.07821011117326612,-0.04687227478089775
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,192,0.07910648086990188,-0.013316572270108714,0.05614412500282272,-0.06736771550216603
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,193,0.08506690241100265,0.03001248137907816,0.027343331453138785,-0.032010435865878414
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,194,0.08419867573793682,-0.05177801304580441,-0.020972479913054298,-0.0032957789033807422
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,195,0.0645834878054104,-0.0021648901470859485,0.07119324068254643,-0.05672537225608781
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,196,0.07999781099539913,0.0016513343926561478,0.05946545145254381,0.006626267923852948
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,197,0.05650194720446395,0.06922179397300521,-0.0483376070426692,-0.01023870119063607
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,198,0.07876989630299634,0.07634527928294121,0.00959602551455076,0.005492192048669047
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,199,0.07409629768874977,0.02380322332071835,0.04575227239771542,0.05937111191254328
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,200,0.07539324474030601,-0.011612609949800528,0.07120727215074782,-0.024120285782144736
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,201,0.06903953772537831,-0.07279524972166984,0.042183656102170924,0.014329062036858459
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,202,0.08145931023711175,-0.030542983744672403,0.0024911996176837097,-0.03858869661133277
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,203,0.07254900514823225,0.08399468067499224,-0.0346686508505453,-0.014915039687067045
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,204,0.06766151797009118,0.030380173193255436,0.10926644958223675,0.03535121056638218
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,205,0.0861848044103796,0.0540264260504276,-0.018167419441233727,0.006992085417949171
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,206,0.08492153215320576,-0.026641959799140094,0.022477258358335885,-0.036533285744550933
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,207,0.06529452595321002,-0.026305345318017873,0.035306940442730105,-0.07493455451595941
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,208,0.08249942789450461,-0.02492428759344359,-0.07043801986867176,-0.037726452407485074
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,209,0.07576303953908714,0.029149653156800685,0.0076988142332591915,-0.07114972735532661
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,210,0.08515469054540534,-0.01732207793566586,0.0628548643844107,-0.023133471472933362
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,211,0.06986672954718968,0.04717127681820477,0.03877392049597324,-0.014135436628249953
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,212,0.08328704791821863,-0.056023942522761515,-0.0019193445183952051,-0.02172109202477176
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,213,0.06898090614426022,0.018559533490242856,-0.07923366208514064,0.00851801608226492
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,214,0.08057318021757805,-0.040732149306831535,0.026253853048801377,0.0758114840850339
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,215,0.08497797167998535,0.020766756467548435,-0.027230082466416575,-0.0018580838131302226
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,216,0.08106270840138195,0.06567670815374725,0.01416460905161812,0.017585424099761025
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,217,0.08397796377513665,0.01965446444819815,-0.003347423113890293,-0.06598761180079893
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,218,0.07124554800476382,-0.05556169054386191,0.014547784143050834,-0.09422841719375898
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,219,0.08862729487256787,-0.165528552374827,-0.011685872396842968,0.2350049928744865
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,220,0.06929108861405082,0.006937880369901473,-0.09406091350831919,0.01346189483223356
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,221,0.07434455884491088,-0.00044738123881347887,0.07680306363829098,0.026902181596358054
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,222,0.07897052208836394,-0.035726010659407496,-0.09208589024124988,-0.020406438951657505
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,223,0.07402034483752273,-0.029471907821896893,-0.0591817214183826,-0.03553407982942403
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,224,0.06363092883321021,-0.01411005099499015,-0.07472268846846866,-0.03510727930139032
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,225,0.07212919693256306,-0.041767668796707395,0.002848691405076185,0.0808529672667666
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,226,0.07666428943750897,-0.020690999060080397,0.049600573470864114,0.04603489758789727
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,227,0.08086550539042775,-0.009213288359831616,-0.025651880638837894,-0.05747029512190734
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,228,0.07111518111510105,0.08096386408030963,0.0020972962964241064,0.026560486464512145
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,229,0.05890422734254596,0.0396024554856425,-0.05144653978959242,0.03499419177893472
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,230,0.07532349924776181,-0.04416130004616359,-0.016897284617664807,0.09046157252015173
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,231,0.07387807301888331,0.0632155328112358,-0.037133554099522056,-0.011595358898582741
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,232,0.06599346855302007,0.08588575868044382,-0.03556373973999354,0.019613521065668472
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,233,0.08542197145425792,-0.03223612634643816,0.0234054605982427,0.0037984088065870147
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,234,0.08206392558699556,0.040011620623916375,0.04627347557060877,0.05063450655062532
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,235,0.09060816899060009,-0.02055559853303912,0.016033227675575454,-0.027658494101748227
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,236,0.08590137525413147,0.04013740914206847,0.004076290802199579,-0.03373727881262018
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,237,0.07388443985692539,-0.004355515398155796,0.08296545419733291,-0.02502339951854825
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,238,0.07899392292601914,0.016616477176169587,-0.06037775897409786,0.02158037735897669
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,239,0.08490615360006534,-0.021121287470200097,0.049284387181866944,0.003891688693952389
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,240,0.0771460983987476,-0.07202411601107954,0.038311098161599624,0.005030890110663481
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,241,0.06719863675627354,-0.06759192547441469,0.05094271168947179,-0.0323546807892541
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,242,0.061390251350218535,0.06974421155089114,-0.045887816618343624,-0.017956168873092267
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,243,0.08894019837687037,-0.013071421059796971,-0.036844300472877144,0.02078537736705403
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,244,0.07027256212445417,0.0799369128035815,0.006621612460547684,0.006446690551769634
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,245,0.06871790119891974,0.0747807928155881,-0.03733261030702454,-0.005293139563543854
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,246,0.07671783742062988,0.01295054978758891,-0.05156805975873352,0.0603919152688855
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,247,0.0807224055352183,0.015792034862059157,0.05426873430142432,0.028583852110441364
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,248,0.07569807683201797,0.04582403210657292,-0.006390826855769191,0.113523415329118
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,249,0.06811225589315216,0.08540927162282473,-0.028456190869768076,0.010170857984692562
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,250,0.08761772010936951,0.02359345669006151,-0.007865884596092243,0.015839309070621692
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,251,0.061550291734437435,0.050187793210951785,-0.009133006820877875,0.07832894134991085
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,252,0.060615492434792397,-0.06254711631538006,0.05079034864324899,0.04730693959682684
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,253,0.06517877913572359,0.03497042938567601,-0.037288120785735485,-0.036620681856091436
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,254,0.09008408840701297,-0.0018141336366667082,0.02916104970054154,0.018639549602452586
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,255,0.08742975606297622,-0.0072943062178796,-0.03938728940795958,0.06370403790950738
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,256,0.07274905381957199,0.007199999990261637,0.030263959512094252,-0.043268973891088684
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,257,0.0776211747121344,0.017957767951318544,0.030392606350520147,0.06660016714132286
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,258,0.08168591750287409,0.07413633185834105,0.004254821611307267,0.0005560326981812091
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,259,0.0696021534928329,0.043132335510543816,-0.05878448600097902,0.008722365719711085
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,260,0.0829323973526714,0.012700279409071629,-0.03516039470072506,0.013099592707111548
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,261,0.07952801266010509,-0.02145165175952674,-0.04814217222739687,0.04102744673960654
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,262,0.08746365361436344,-0.04476626058931044,-0.0027349610240332977,-0.02282825070884094
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,263,0.07905404805037705,-0.05496012786247955,-0.035651859217853035,-0.01639059884436788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,264,0.0832680622820919,-0.0034342359504083877,-0.0011000162356064897,0.05467282126597257
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,265,0.07460865871811544,0.0038892259932989015,-0.0881109317401403,-0.03562006053690224
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,266,0.08180712627275889,0.02602955491837545,0.045372269429960414,0.0162549933242883
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,267,0.07444104416135193,-0.032817408811158605,-0.020824092272323746,-0.032367494832109205
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,268,0.09214440968466389,0.00964708334082647,0.0017609611464051024,0.0026008128937563724
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,269,0.0724646895390284,0.08405182347013573,0.006295232130041429,0.004725457125405225
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,270,0.07499300944961099,-0.06358116029098143,0.03550821149871838,-0.04666186548566114
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,271,0.07328287475350492,-0.06268853688167007,-0.045776139965654876,0.001123386528645595
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,272,0.06607621377372871,-0.010742653788650568,-0.0940316708419493,0.0406369494202943
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,273,0.05981952200398615,-0.04562854161451543,-0.037957675895518114,-0.045161698745721394
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,274,0.07377168294700563,0.021214598834223514,-0.07792543249314851,-0.008012674455725661
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,275,0.07195415982457674,-0.02764229263329995,-0.021708983852138822,0.027588347067725186
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,276,0.0922478651489941,-0.023352600745761284,0.03628247081615278,0.0035238170628019024
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,277,0.08906461378492492,-0.028898421043102255,0.015481380732631816,-0.011425457246800356
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,278,0.08935141843298001,-0.02072273283302981,0.0033295898876779437,0.01029352341550685
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,279,0.0779244091887223,0.07509896474989103,0.011183948548248895,-0.01240102093836907
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,280,0.07681275609731333,-0.011235967511094394,0.06823854708094335,0.0257508879302396
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,281,0.06973110683768885,0.04165926184284531,0.046444634151576805,-0.052903587211072786
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,282,0.07522797137524265,-0.0062223167215368315,0.009939468723253814,-0.09920695249947062
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,283,0.07962341597958209,-0.0217438166705381,0.05014802061399022,-0.019214775769163743
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,284,0.08567608646650174,0.00980282710220179,0.024843161193881094,0.02444792306228625
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,285,0.06936062088758967,-0.017260838356126736,0.08165473461788134,-0.0030062925090315845
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,286,0.09040848091881014,-0.02519001877322048,-0.009715449463006506,0.0024462725705693125
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,287,0.0762708707183936,-0.029827823737365387,-0.08751898971402099,-0.03895738813038076
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,288,0.0658717439429361,-0.02713614307324994,-0.06419805818237687,0.06268655206222537
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,289,0.07553841598017433,-0.008728466386435997,0.09777821416955534,-0.0029892987067006954
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,290,0.07545427611087241,0.07329497983824258,0.05570797948627811,-0.023265887895072643
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,291,0.08106981905878824,-0.0644123296794657,-0.12411536288520787,0.07856706317019724
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,292,0.0613490924452622,0.038889848984512906,-0.02194602372170931,0.07385498371987777
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,293,0.07594056880408452,-0.071516892507109,0.01405141151980037,0.01860815506690988
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,294,0.06600683502631981,0.03320358023590387,-0.043894184856944476,0.04896542351546051
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,295,0.07792881999926604,0.06861973153686822,0.0026308409783759347,-0.021002663198797136
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,296,0.09177697314299649,-0.010775896641468474,0.008316183447544031,0.05421998983357408
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,297,0.06748954415155445,0.04402000397696721,0.023384410302900196,0.03034825830539206
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,298,0.08481664543561408,0.0043389573517537685,0.040675034977613045,-0.03583422099373611
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,299,0.0628813120802116,-0.05841474269788044,-0.029552518397600144,0.053885857356588414
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,300,0.08845261251217404,0.016574416666566127,-0.002837534943684216,0.03620568604139776
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,301,0.07014637534192698,0.012481827417698285,0.04335939079851702,-0.08658684604518128
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,302,0.07282263137008195,-0.005118215329539908,-0.0839482583366773,-0.001904880886297934
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,303,0.07191662105580891,0.009097421337745755,-0.023787208964828516,-0.11770732520825512
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,304,0.06186346253226281,0.07888416063574329,0.05097024463657775,-0.01835438247731788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,305,0.05695821587048435,-0.048851233562778124,-0.02411390017433679,-0.06218202135131055
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,306,0.06778632625740462,0.05699381045822919,-0.05090047981082697,0.028109321810365743
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,307,0.07201357800413465,-0.004747943116003707,0.0940863470271937,0.0104702128772409
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,308,0.07518483956050524,-0.014119148134001796,-0.03114229945583525,-0.10030349885896216
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,309,0.0729632193079729,-0.00922912867908627,-0.050402752625686026,-0.05823078201265963
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,310,0.06861560495317579,0.03455080819018186,0.046203331166643595,-0.040048799048976846
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,311,0.07681466118765741,0.06272757487434463,-0.11124332299191195,-0.09949263427408564
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,312,0.06288204550864399,0.07142747350807872,0.024194047183255744,-0.0436853464645811
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,313,0.0720948710141916,0.03876267860078546,0.04022197283650795,0.011839992019634222
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,314,0.07357642438189645,-0.018257615941335008,0.00836033272934406,-0.09957062210086738
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,315,0.06850442633848697,-0.08047885869496275,-0.05483401750542016,-0.01211518349489087
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,316,0.07625170939549154,0.01868440963938152,-0.08429323516790675,0.060337919977146146
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,317,0.06952616515023055,-0.013180941204764231,0.08878390023294574,0.01764458914255306
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,318,0.06880449744260438,-0.09776016156770577,-0.12540751807004802,0.010698756554774442
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,319,0.08488111827564718,0.0012593017117897816,-0.033157720508713746,0.05655127438248854
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,320,0.06713734969848448,0.05906958773768013,0.04096976082834264,-0.025122888869363022
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,321,0.08520245192987284,-0.027958138324294068,-0.031226553742119172,-0.032869005461443446
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,322,0.06869136764110424,-0.01019089488710021,0.043882631791330125,-0.08659063591000966
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,323,0.060531211444673404,-0.0671376508985176,-0.020413232868596858,0.06334081676579247
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,324,0.07652827249084106,0.08050603622374893,0.008334484635495439,-0.00904190675824305
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,325,0.06235673717173457,0.036068234730805906,-0.03213728915627794,0.0702461156309182
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,326,0.08948300838135964,0.0046044705846284405,0.037774066369285014,0.0028639624322816222
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,327,0.065471089015968,0.04232137503294425,-0.021363616753391258,0.048695091767503244
