n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,189,0.06484229740081726,-0.03345975100388085,0.020741544116752022,0.08551714710789915
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,190,0.08448573503257635,0.025299215948713226,-0.038128611259696715,0.01518410495745783
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,191,0.06201397046483596,-0.011185907022216095,0.07807484669279244,-0.044859095394307165
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,192,0.07860448809640826,-0.002837050286921941,0.05195340941263518,-0.05298889804199068
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,193,0.08482596441819602,0.02468473755534068,0.027449513011395317,-0.03755006624137729
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,194,0.08533475173074198,-0.061577144314210824,-0.01415787585897583,-0.0119193126508698
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,195,0.06404917637224593,0.0010809272024971334,0.07475810534831774,-0.05680478810639868
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,196,0.08023478963659154,0.002745398493069403,0.07474331740041744,-0.0010089190389719611
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,197,0.0570804084132772,0.06908636187741965,-0.05572340190108562,-0.018571986769692638
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,198,0.07980416662834985,0.0742966136820809,0.014678567239424466,0.015454970978247428
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,199,0.07269840467739373,0.022447115689125097,0.04961478519768159,0.06149127686679375
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,200,0.07535217043458334,-0.003985595216894815,0.05684927980961758,-0.02116839045404825
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,201,0.0699471792832437,-0.050073545514271664,0.08026609575449913,0.002012285594915362
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,202,0.08203171572379415,-0.027659091891101502,-0.002757271948806051,-0.04958693329273785
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,203,0.0744064933930292,0.09376094362268897,-0.022507655884103618,-0.010937912450824844
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,204,0.0653325987127774,0.03034981447821778,0.0856625160281838,0.028876558738578056
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,205,0.08830375522841308,0.05033773565495773,-0.014383485143156046,-0.005476861369841271
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,206,0.08570201494911714,-0.013015793301117903,0.012628499049830657,-0.04071664624968103
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,207,0.06514230777429776,-0.024115675532967597,0.04353933906325646,-0.08384315401942403
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,208,0.08339463410142463,-0.02953582561463744,-0.05733585280492339,-0.03932899532931962
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,209,0.07557954158127705,0.012436567369702037,0.006800464856960384,-0.09042720763405188
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,210,0.0863419917513839,-0.01878010359098731,0.05890531488183402,-0.03100177721764649
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,211,0.07002290557468897,0.07329791756875217,0.041351233183657486,-0.0018635160099639166
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,212,0.08383421395018419,-0.06059220759778943,0.01323026333335027,-0.036383975531483204
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,213,0.06903368864862512,0.031459727754115256,-0.07482724232246324,0.009547941525261606
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,214,0.08027623112300697,-0.01715667057792495,-0.006463678937319923,0.10218921324240685
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,215,0.0865666896229399,0.029945351006579402,-0.03710461301336087,-0.012392146216575101
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,216,0.0806283780880567,0.06621824883339414,0.01991123935451201,0.021756433709637424
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,217,0.0835472470420254,0.026639210547746685,-0.01336192139119878,-0.06759272644321461
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,218,0.07139191709979943,-0.033074782410714376,0.008560071653747987,-0.08229102329365727
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,219,0.088378983066117,-0.06216103018447384,-0.03177971245055875,0.08433102557975296
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,220,0.06957003432640202,0.010083724128612822,-0.09303309699204451,0.017091468928284486
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,221,0.07396967812549622,0.015226023688787945,0.05323131455431746,0.02387386037568951
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,222,0.07927006490881389,-0.05589041959027003,-0.05503816002018732,0.002376214781201475
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,223,0.07588250068368235,-0.04159488755371749,-0.044956844925195326,-0.03845224695209857
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,224,0.06560503190571207,-0.020637695050480017,-0.07132690554686032,-0.028189434773374974
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,225,0.070827494815857,-0.04935626677302112,-0.00898260416492898,0.07248093300732132
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,226,0.07642571074808126,-0.0242636931947615,0.023595672706551413,0.057086715867255965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,227,0.08166147433410527,-0.018035111306926845,-0.017773851324760826,-0.058500235242111724
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,228,0.07110523700742416,0.08405700258482957,0.0023410570677004153,0.03576507478292866
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,229,0.05816722899200945,0.03514218841983261,-0.0510705652471969,0.03827142705608462
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,230,0.07348845753886328,-0.04322109738301183,-0.027479369133001412,0.06357348011868202
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,231,0.07550587629902593,0.06638525042961191,-0.043146883812175685,-0.00560195512143498
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,232,0.0659087741342049,0.08645880271973368,-0.04940419117344296,0.01677841943627074
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,233,0.08641182476926676,-0.028511099295341322,0.028923666516870415,0.016665002467899873
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,234,0.08122930553173566,0.04243443540403938,0.0450956212564024,0.046889084352749945
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,235,0.09155065538972858,-0.021590084695922235,0.011232272172493582,-0.014659290200840345
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,236,0.08582964864416492,0.0238293729601362,0.015092370840446177,-0.03905651572867426
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,237,0.07293347310438625,0.00195354983263565,0.07285391526436326,-0.025534035498977696
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,238,0.0795210958318442,0.020215265641281344,-0.050660634576435194,0.032727009358178745
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,239,0.08654658927430849,-0.01645522831066509,0.04163957501752084,0.00713342827228954
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,240,0.07776467687975971,-0.08699411144855013,0.014811902708651516,0.006460230241391979
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,241,0.0684033050518865,-0.027055058724196807,0.06817035047044814,0.055277771901622016
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,242,0.06261719720932478,0.0794667499875449,-0.04075896720109223,-0.021536131520361323
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,243,0.08918961654418119,-0.019932907441286646,-0.033262242355216624,0.023146448648884488
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,244,0.06987404756763235,0.07753722137420622,0.01760933755035641,0.02725119870852107
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,245,0.06945631617289308,0.07578891687632898,-0.03940354019119329,0.0015713434862188076
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,246,0.07676269871698056,0.004830168700687793,-0.04437098727267967,0.04389926112399963
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,247,0.07950254810328823,0.018225998457003147,0.05756531149292418,0.0318360620979212
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,248,0.07334576531678826,0.028338369961673854,0.03744655605968392,0.09174899958515151
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,249,0.06830619808237784,0.08671646908454572,-0.028385640275276694,0.008621129201561271
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,250,0.08841777138246691,0.030206171949158533,-0.0176849180013224,0.032819984220073546
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,251,0.06103023864984178,0.048378265311072054,-0.0025165269143690746,0.07542829883067528
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,252,0.06022071696126832,-0.06163929468557385,0.034582695472246815,0.0438211045845618
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,253,0.06618638540530238,0.031022728593744418,-0.05223146070231973,-0.04391914347260289
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,254,0.09194677110774094,-0.009975848627809718,-0.1031368465365434,0.020251673219861512
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,255,0.08766198376500474,0.0021243284124304413,-0.023646728122333583,0.05287830550606292
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,256,0.07098770430329637,0.012171749775394624,0.051128599372631964,-0.05253402188798913
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,257,0.07613947723019608,0.0141970190813916,0.043513758082326756,0.06240020514417627
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,258,0.08350433284807102,0.0690444166848245,0.000608468806833126,0.001378531842951625
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,259,0.06929376886447766,0.044554344961402696,-0.06293672166408344,0.012460570052168813
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,260,0.08317483520777962,0.005399223582258907,-0.04947651881793055,0.037069461745447486
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,261,0.07872611563594373,-0.018329780961052908,-0.040768348362774785,0.0701614601178618
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,262,0.08799325746169741,-0.03282352495979081,-0.007172275789573998,-0.011977050555476671
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,263,0.08043859569080197,-0.06425265682080274,-0.03756779626807986,-0.024069438062058468
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,264,0.08360491253452011,-0.00016087585895210757,0.02241811655119506,0.06533311156395546
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,265,0.07683532117296488,-0.012083398211167235,-0.0727540728908788,-0.028450178689343346
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,266,0.08156728756598398,-0.00613109465906563,0.05128726742674202,0.025805860254068853
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,267,0.0747503025593097,0.0024419164378408067,-0.06056537947598838,-0.02229190511983156
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,268,0.09333674218647568,0.005519921729327969,-0.007885413015783554,-0.006595811783874816
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,269,0.07345361279006099,0.08749256422279338,0.04110958696439407,-0.039846064707170656
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,270,0.07464038295091767,-0.03858351475881641,0.066096325762756,-0.018413719259517857
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,271,0.07394096910708736,-0.05498034753231933,-0.04940924053711212,0.00025228893320413016
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,272,0.0655874012957699,-0.012114574795780913,-0.09350431609619801,0.051546889546103564
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,273,0.06049126113515882,-0.04996470745208209,-0.03757385763309712,-0.04740730176022505
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,274,0.07436204074853535,0.016926947597769616,-0.08686349344276569,0.008561958367355597
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,275,0.07013925170564496,-0.025891954731424756,-0.059929141717307226,0.033533726853022666
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,276,0.0929100618256292,-0.006265646628035498,0.018578188860554748,0.0009833669735094793
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,277,0.08980950291747529,-0.03256929693850407,0.02465436225006016,-0.0003404182897840612
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,278,0.08936380343561322,-0.02490894797122699,-0.011026113422130078,0.02415001616337951
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,279,0.07988867922102699,0.08964071942586259,0.00850635405228308,-0.021908716390975184
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,280,0.07690142121139715,-0.011710947960474312,0.07288070229614552,0.021054539376226842
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,281,0.06816217467874812,0.022184922373312512,0.057258231952616534,-0.0675690498504854
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,282,0.07563346312025578,-0.009490837310885581,-0.021134909828775115,-0.08826722779860673
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,283,0.07977425443290069,-0.004239677878047818,0.06098764720874596,-0.02598314212900624
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,284,0.08501856837012027,0.028800284888331786,0.02766542394608683,0.03586882620565487
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,285,0.06952895849672736,-0.01871070283240104,0.09022303922826895,-0.00606904787264605
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,286,0.09194937512304875,-0.025736729047395518,-0.0022412192655194493,0.001704510880500432
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,287,0.07810730174291823,-0.021091554708154343,-0.07447620701938709,-0.02913611681159059
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,288,0.06536148997025751,-0.023390564384990337,-0.09039296001867096,0.048791451254875245
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,289,0.07522147215348854,-0.006329961758047656,0.09210322890633292,0.0071349407971007936
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,290,0.07523385460337084,0.08752767809287174,0.03204887023808806,-0.0436475569237253
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,291,0.08002685615690085,-0.07712416075736325,-0.053019958289656055,0.07727069012546599
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,292,0.061979687943728795,0.037481297428051195,-0.028446057347211676,0.09523511537906555
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,293,0.0747101479347222,-0.07891691033710603,0.003997849849629218,0.027834497036806877
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,294,0.06532916298641675,0.03314567854211182,-0.05625054822589515,0.0476204796875422
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,295,0.07985168816982179,0.08066856922774902,0.011978347634302916,-0.020492287200616025
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,296,0.09228345355641637,0.002069578546514735,0.012928340705621455,0.028667562500838274
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,297,0.0663288745080407,0.05174136908096683,0.03190209630497241,0.0487514242710437
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,298,0.08434302757010657,0.0033123490034718092,0.0449712347252232,-0.0323836646855417
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,299,0.0625422658408842,-0.050901064558307056,-0.02115616466155215,0.07179342396360922
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,300,0.08948594420304266,0.02028087063502039,-0.015668500307342216,0.04685420099650774
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,301,0.06879322540484965,0.00978463581070789,0.03485263185262321,-0.08496246203019255
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,302,0.07477097048546334,0.0019115700893862296,-0.0973319631142718,0.00856809435739644
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,303,0.07108069261934777,0.013907899568892022,-0.007751118309411345,-0.10355775387646342
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,304,0.061718867232366165,0.0902542434381164,0.0412456857342217,-0.022345636613250747
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,305,0.057553882654606314,-0.055837046903334096,-0.024559703786935016,-0.06681910027939988
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,306,0.06702262334520549,0.027488213399806196,-0.05670233423205799,0.038943938788647506
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,307,0.07130122953890687,0.003368607421094213,0.09338112180299696,0.011624164770928725
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,308,0.07511992944529038,0.00842326677134044,-0.024162215571803907,-0.09147658462538603
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,309,0.07443982147394622,-0.014844648837786713,-0.04362874503388205,-0.0615876855174363
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,310,0.06764302620126875,0.0396588373335695,0.06239936356337066,-0.04909215382788413
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,311,0.07656009576045016,0.013733132486534455,-0.05470380762199872,-0.08973573439823476
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,312,0.06247837649486373,0.07978462171832058,0.012322689975644908,-0.04620845046055707
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,313,0.07120343932258764,0.025758796406777404,0.05806037241077106,0.01618702512593007
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,314,0.07389013939745814,-0.04625520175347001,-0.004612314852929541,-0.08867118052465371
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,315,0.06877209861556512,-0.07473521246844043,-0.06307133134802041,-0.018882906178770077
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,316,0.07742745257032933,-0.03508227002294069,-0.07516781199929727,0.018591723116217672
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,317,0.07030815692974608,0.10650869341799994,0.11549490938454762,0.014076108003778502
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,318,0.06738327323192439,-0.04849586057141134,-0.09196258535194078,0.02580806881949748
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,319,0.08497603826384843,-0.004434199802756591,-0.023594849730534,0.05474725250747759
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,320,0.06698899094786132,0.0615052442021341,0.05549145167500696,-0.026520573839283874
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,321,0.08633143949388292,-0.01649487727093852,-0.021347001978429075,-0.038838213644170845
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,322,0.06822312181577857,0.0032652825993472563,0.042015700972920046,-0.091151488121522
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,323,0.059748556433340816,-0.06177616206791917,-0.013414485390893656,0.05984346596390425
